Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 152; Czas: 0.4305 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 219; Czas: 0.9211 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 184; Czas: 0.6239 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 258; Czas: 1.6002 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 253; Czas: 1.7406 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 198; Czas: 1.5161 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 137; Czas: 0.2547 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 173; Czas: 0.3819 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 146; Czas: 0.3054 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 192; Czas: 0.3047 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 128; Czas: 0.1859 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 194; Czas: 0.3037 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 177; Czas: 0.3534 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 273; Czas: 0.8362 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 205; Czas: 0.4019 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 252; Czas: 0.1298 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 165; Czas: 0.4244 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 216; Czas: 0.3717 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 147; Czas: 0.2257 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 163; Czas: 0.4209 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 130; Czas: 0.2499 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 138; Czas: 0.2597 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 145; Czas: 0.617 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 192; Czas: 0.4866 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 91; Czas: 0.1288 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 133; Czas: 0.2859 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 243; Czas: 0.5504 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 228; Czas: 0.4377 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 213; Czas: 0.3273 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 186; Czas: 0.2027 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 159; Czas: 0.3665 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 293; Czas: 0.7311 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 194; Czas: 0.6955 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 181; Czas: 0.6153 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 237; Czas: 0.6389 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 181; Czas: 0.6228 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 126; Czas: 0.1891 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 208; Czas: 0.237 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 252; Czas: 1.1983 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 210; Czas: 0.412 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 226; Czas: 0.5348 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 277; Czas: 0.5833 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 163; Czas: 0.3276 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 176; Czas: 0.2979 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 199; Czas: 0.702 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 175; Czas: 0.2517 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 156; Czas: 0.3608 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 200; Czas: 0.564 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 169; Czas: 0.4358 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 183; Czas: 0.8286 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 142; Czas: 0.2546 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 156; Czas: 0.3114 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 190; Czas: 0.314 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 307; Czas: 0.5868 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 231; Czas: 0.3523 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 204; Czas: 0.332 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 180; Czas: 0.4835 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 143; Czas: 0.5354 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 178; Czas: 0.7413 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 230; Czas: 1.4995 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 118; Czas: 1.3167 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 205; Czas: 1.3993 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 0.3626 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 182; Czas: 1.0071 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 164; Czas: 0.9867 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 261; Czas: 0.8995 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 219; Czas: 0.5032 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 0.3861 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 208; Czas: 0.4788 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 144; Czas: 0.5752 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 152; Czas: 0.6861 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 134; Czas: 0.8489 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 233; Czas: 1.0752 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 213; Czas: 1.3551 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 146; Czas: 0.8812 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 188; Czas: 1.3836 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 212; Czas: 1.029 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 167; Czas: 1.0757 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 175; Czas: 0.6367 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 197; Czas: 1.1958 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 271; Czas: 3.8442 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 245; Czas: 1.3941 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 155; Czas: 0.8688 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 223; Czas: 0.7749 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 266; Czas: 0.4626 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 130; Czas: 0.2505 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 295; Czas: 1.9402 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 188; Czas: 0.3184 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 131; Czas: 0.8002 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 131; Czas: 0.3783 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 227; Czas: 2.5624 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 176; Czas: 0.6867 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 139; Czas: 0.5421 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 155; Czas: 0.5284 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 191; Czas: 0.8299 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 150; Czas: 0.9627 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 194; Czas: 0.5684 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 201; Czas: 0.6356 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 98; Czas: 0.246 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 221; Czas: 1.2061 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 191; Czas: 0.9503 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 227; Czas: 1.1354 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 0.7689 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 156; Czas: 1.6981 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 194; Czas: 1.3378 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 258; Czas: 1.0194 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 219; Czas: 3.5377 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 170; Czas: 1.3172 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 181; Czas: 1.4782 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 181; Czas: 1.5686 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 182; Czas: 0.9793 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 177; Czas: 0.6296 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 248; Czas: 1.451 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 154; Czas: 0.7105 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 118; Czas: 0.678 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 154; Czas: 2.8775 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 262; Czas: 4.6343 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 205; Czas: 2.6058 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 150; Czas: 2.2647 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 217; Czas: 1.5494 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 285; Czas: 2.6485 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 224; Czas: 1.4111 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 267; Czas: 0.3266 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 160; Czas: 0.5979 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 249; Czas: 1.2788 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 261; Czas: 1.2531 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 252; Czas: 0.73 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 258; Czas: 0.674 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 166; Czas: 0.8898 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 217; Czas: 0.4031 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 229; Czas: 0.5659 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 152; Czas: 1.1336 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 132; Czas: 0.7103 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 170; Czas: 0.9844 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 172; Czas: 1.2001 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 198; Czas: 0.7836 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 186; Czas: 6.98 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 245; Czas: 3.7071 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 157; Czas: 1.0412 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 260; Czas: 1.9134 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 263; Czas: 0.8396 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 203; Czas: 0.8683 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 233; Czas: 5.154 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 164; Czas: 0.9027 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 227; Czas: 1.1927 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 232; Czas: 2.0021 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 121; Czas: 0.465 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 0.5613 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 236; Czas: 0.8211 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 210; Czas: 0.8638 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 138; Czas: 2.023 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 135; Czas: 0.9637 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 197; Czas: 3.3592 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 168; Czas: 0.7401 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 158; Czas: 0.8199 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 215; Czas: 0.9094 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 230; Czas: 1.2012 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 306; Czas: 32.2888 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 177; Czas: 2.422 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 111; Czas: 1.2162 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 190; Czas: 1.9999 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 164; Czas: 2.0565 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 185; Czas: 7.8822 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 222; Czas: 5.0446 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 258; Czas: 1.4332 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 170; Czas: 3.0189 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 197; Czas: 1.6576 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 131; Czas: 1.0077 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 207; Czas: 2.6387 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 170; Czas: 2.2338 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 116; Czas: 1.0113 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 225; Czas: 4.2758 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 185; Czas: 2.5819 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 210; Czas: 3.14 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 167; Czas: 2.198 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 242; Czas: 2.2783 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 191; Czas: 1.4082 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 223; Czas: 6.3021 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 195; Czas: 1.7812 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 214; Czas: 4.4219 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 164; Czas: 1.1127 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 263; Czas: 2.2324 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 170; Czas: 4.0714 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 221; Czas: 3.4119 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 227; Czas: 1.0519 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 192; Czas: 2.8222 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 254; Czas: 5.8213 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 275; Czas: 6.9498 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 208; Czas: 9.2341 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 231; Czas: 7.459 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 171; Czas: 2.526 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 140; Czas: 2.2266 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 232; Czas: 1.1284 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 198; Czas: 1.297 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 209; Czas: 1.9859 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 213; Czas: 4.0301 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 193; Czas: 2.0923 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 131; Czas: 2.181 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 349; Czas: 2.9938 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 188; Czas: 0.9921 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 265; Czas: 2.3762 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 198; Czas: 4.7196 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 231; Czas: 5.6295 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 209; Czas: 1.9906 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 168; Czas: 3.4141 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 119; Czas: 3.0395 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 217; Czas: 3.92 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 219; Czas: 2.188 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 273; Czas: 9.2606 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 239; Czas: 1.616 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 232; Czas: 6.7901 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 84; Czas: 0.4913 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 207; Czas: 5.8081 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 113; Czas: 0.9096 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 291; Czas: 6.2369 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 197; Czas: 2.8589 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 226; Czas: 1.3083 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 148; Czas: 1.8012 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 252; Czas: 4.7127 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 165; Czas: 1.1056 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 118; Czas: 1.9673 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 257; Czas: 3.0909 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 182; Czas: 2.2053 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 154; Czas: 0.1924 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 175; Czas: 1.0948 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 140; Czas: 3.6737 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 132; Czas: 1.6308 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 249; Czas: 2.2517 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 231; Czas: 5.4875 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 173; Czas: 2.7052 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 176; Czas: 2.0989 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 295; Czas: 18.4703 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 177; Czas: 2.0919 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 314; Czas: 6.124 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 288; Czas: 1.011 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 150; Czas: 1.1356 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 211; Czas: 3.078 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 249; Czas: 2.0341 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 151; Czas: 1.3229 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 168; Czas: 1.8591 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 157; Czas: 3.9288 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 138; Czas: 0.89 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 198; Czas: 2.6563 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 102; Czas: 0.7432 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 68; Czas: 1.4096 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 202; Czas: 3.0252 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 158; Czas: 1.4594 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 234; Czas: 0.9754 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 174; Czas: 3.787 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 246; Czas: 5.0922 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 146; Czas: 0.8246 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 223; Czas: 2.8385 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 207; Czas: 0.7501 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 160; Czas: 5.3662 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 227; Czas: 3.3427 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 124; Czas: 0.9673 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 197; Czas: 34.577 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 226; Czas: 1.4323 ms
Algorytm Best First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 349; Czas: 9.3861 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 193; Czas: 3.0195 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 183; Czas: 1.3849 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 135; Czas: 3.7273 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 137; Czas: 0.842 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 187; Czas: 1.1305 ms
